7125	4.186474
7126	4.367192
7127	4.453790
7128	3.990500
7129	4.912296
7130	4.441829
7131	6.080112
7132	10.234336
7133	9.818069
7134	10.664053
7135	9.275220
7136	9.090142
7137	3.860444
7138	4.268220
7139	5.939865
7140	6.825852
7141	3.609669
7142	2.358175
7143	2.384560
7144	2.326738
7145	2.531775
7146	2.306540
7147	2.366210
7148	2.551091
7149	2.366051
7150	2.458882
7151	2.383357
7152	2.652005
7153	4.209763
7154	4.533744
7155	4.637510
7156	4.265737
7157	4.311405
7158	4.334169
7159	4.346821
7160	4.337796
7161	4.307508
7162	4.475779
7163	4.050754
7164	4.299880
7165	3.628238
7166	4.319840
7167	4.092183
7168	4.303926
7169	2.563472
7170	2.442827
7171	2.400860
7172	2.547181
7173	2.694619
7174	4.237418
7175	4.772686
7176	4.019489
7177	4.578045
7178	4.354703
7179	4.690005
7180	4.070786
7181	4.190349
7182	4.614731
7183	3.868255
7184	4.169446
7185	4.306841
7186	4.039531
7187	4.663925
7188	4.710312
7189	4.284705
7190	4.819032
7191	4.335996
7192	4.558780
7193	3.993065
7194	4.249553
7195	3.712975
7196	4.467503
7197	4.375331
7198	4.256996
7199	4.200778
7200	4.348259
7201	4.694575
7202	3.570471
7203	4.568542
7204	4.321981
7205	4.151362
7206	4.223999
7207	4.221303
7208	3.847076
7209	4.022148
7210	4.564938
7211	4.007551
7212	4.069129
7213	2.387256
7214	4.442321
7215	4.190108
7216	3.856609
7217	4.389281
7218	4.446569
7219	3.848588
7220	4.014654
7221	4.757932
7222	4.103894
7223	4.199945
7224	4.518834
7225	4.145432
7226	3.935491
7227	3.875689
7228	4.003049
7229	2.349935
7230	2.337304
7231	3.400503
7232	4.598987
7233	2.513345
7234	2.321312
7235	4.299063
7236	4.478513
7237	4.959054
7238	3.790066
7239	2.398603
7240	4.157426
7241	7.020586
7242	3.848837
7243	4.449401
7244	3.875749
7245	3.678006
7246	4.318088
7247	5.910076
7248	4.428117
7249	4.555454
7250	4.355279
7251	4.939814
7252	5.972969
7253	5.357317
7254	4.370952
7255	4.739602
7256	4.481036
7257	6.742680
7258	5.753034
7259	5.634847
7260	5.944697
7261	7.803712
7262	4.422559
7263	4.653969
7264	4.279904
7265	6.240809
7266	3.485200
7267	3.779382
7268	4.934496
7269	5.580737
7270	5.301743
7271	6.406790
7272	6.689634
7273	5.987861
7274	5.915354
7275	5.844404
7276	6.654812
7277	6.788861
7278	8.130391
7279	5.218207
7280	8.230329
7281	7.912172
7282	5.630216
7283	7.685643
7284	8.466938
7285	7.079957
7286	8.165502
7287	7.051909
7288	8.341440
7289	7.448461
7290	6.109092
7291	6.022994
7292	5.125334
7293	6.035833
7294	5.394856
7295	5.815611
7296	5.732765
7297	6.142580
7298	5.359927
7299	5.799442
7300	5.423986
7301	6.036224
7302	5.946250
7303	5.458617
7304	5.881523
7305	6.037910
7306	4.835814
7307	4.742165
7308	5.710252
7309	5.380831
7310	5.588134
7311	6.083667
7312	5.768241
7313	5.749897
7314	5.373151
7315	6.216767
7316	5.911433
7317	5.370674
7318	5.419101
7319	5.605491
7320	5.450187
7321	5.522553
7322	6.091313
7323	5.273240
7324	6.061313
7325	5.243398
7326	5.311407
7327	5.650075
7328	5.525241
7329	5.732480
7330	4.740942
7331	5.365893
7332	5.847093
7333	4.894748
7334	5.121691
7335	4.595518
7336	5.177458
7337	5.735854
7338	5.076356
7339	6.000906
7340	5.384883
7341	5.071839
7342	5.710351
7343	5.425298
7344	5.843917
7345	5.029451
7346	5.113354
7347	5.422948
7348	5.566864
7349	5.009833
7350	5.456845
7351	5.458477
7352	5.097343
7353	5.451707
7354	5.223467
7355	5.553109
7356	5.847676
7357	4.344065
7358	4.102058
7359	4.661876
7360	4.112739
7361	5.399309
7362	4.417470
7363	5.588067
7364	5.278438
7365	7.053354
7366	7.324175
7367	8.843115
7368	5.438182
7369	3.787611
7370	5.526860
7371	2.308637
7372	5.944246
7373	5.883694
7374	3.898214
7375	3.816073
7376	3.395687
7377	3.834435
7378	2.316551
7379	2.431072
7380	2.505476
7381	6.083279
7382	4.906248
7383	5.553536
7384	5.445079
7385	5.734344
7386	5.346534
7387	5.592021
7388	6.118545
7389	5.522995
7390	6.003882
7391	5.599793
7392	5.722872
7393	6.095091
7394	6.009236
7395	4.369934
7396	5.596210
7397	5.893141
7398	6.044177
7399	5.675086
7400	5.685320
7401	5.895848
7402	5.836592
7403	5.743587
7404	5.369376
7405	5.964147
7406	5.982680
7407	5.792488
7408	6.734350
7409	6.779446
7410	5.739915
7411	5.212536
7412	5.578302
7413	5.775788
7414	5.707713
7415	4.021975
7416	5.020483
7417	5.094663
7418	5.350791
7419	2.343117
7420	4.887223
7421	5.599683
7422	5.417787
7423	5.101957
7424	5.144837
7425	5.370988
7426	6.371452
7427	5.437994
7428	6.786355
7429	5.529681
7430	5.767127
7431	4.141124
7432	5.553690
7433	5.335423
7434	3.798629
7435	6.170885
7436	5.035217
7437	5.922448
7438	6.215348
7439	6.374390
7440	5.828301
7441	7.172823
7442	6.128735
7443	6.497428
7444	6.068546
7445	6.291109
7446	7.618569
7447	7.972122
7448	6.274809
7449	5.977703
7450	6.452598
7451	6.946156
7452	5.980213
7453	5.040402
7454	7.607799
7455	6.013655
7456	7.928404
7457	8.911471
7458	8.161306
7459	9.756289
7460	11.002588
7461	7.684554
7462	8.007208
7463	6.045116
7464	6.978661
7465	4.959851
7466	5.507530
7467	5.754817
7468	6.501147
7469	5.954460
7470	7.465993
7471	8.524292
7472	8.058796
7473	5.963861
7474	7.983459
7475	6.263074
7476	5.938310
7477	5.454478
7478	6.036166
7479	5.607502
7480	5.867455
7481	5.567773
7482	5.581690
7483	4.705789
7484	4.736103
7485	5.620906
7486	5.654915
7487	6.444050
7488	4.343159
7489	5.067937
7490	4.078590
7491	6.056692
7492	5.514278
7493	5.445860
7494	5.545966
7495	4.361142
7496	3.844959
7497	5.483708
7498	5.120125
7499	6.952940
7500	6.027557
7501	3.531729
7502	6.745567
7503	6.614552
7504	5.749058
7505	3.593957
7506	6.946840
7507	6.298798
7508	6.088712
7509	5.867174
7510	6.597379
7511	5.756708
7512	6.186089
7513	3.720538
7514	3.633417
7515	3.926134
7516	3.744144
7517	3.978001
7518	3.763590
7519	3.477614
7520	3.756315
7521	4.208802
7522	3.977600
7523	3.562507
7524	3.739734
7525	3.523378
7526	3.424437
7527	3.663671
7528	3.390114
7529	3.695576
7530	6.016048
7531	3.820326
7532	4.140931
7533	5.250855
7534	3.718822
7535	3.899550
7536	4.327241
7537	4.704217
7538	3.876302
7539	3.673813
7540	3.438399
7541	3.546965
7542	3.442925
7543	3.567340
7544	4.978749
7545	4.449162
7546	4.542311
7547	3.974751
7548	3.582360
7549	5.332102
7550	5.635639
7551	4.792170
7552	3.997174
7553	8.228200
7554	5.724404
7555	4.966143
7556	2.455892
7557	2.263290
7558	2.621243
7559	3.576601
7560	6.286027
7561	6.632911
7562	5.127297
7563	4.514700
7564	4.723918
7565	4.052824
7566	4.310674
7567	4.603085
7568	4.192480
7569	3.927522
7570	3.974183
7571	4.585063
7572	4.771235
7573	4.032366
7574	4.593414
7575	4.544119
7576	5.463773
7577	4.483673
7578	4.259859
7579	5.117672
7580	5.525591
7581	5.442131
7582	3.996562
7583	4.484533
7584	4.017474
7585	5.637426
7586	6.199574
7587	4.832972
7588	6.051986
7589	6.021326
7590	4.004971
7591	4.078994
7592	5.453639
7593	5.244132
7594	5.282320
7595	5.602449
7596	5.652001
7597	5.760736
7598	6.369489
7599	5.680411
7600	5.320098
7601	5.400373
7602	5.311204
7603	5.326681
7604	3.953698
7605	5.363613
7606	5.725293
7607	6.184473
7608	6.032959
7609	5.392673
7610	3.806637
7611	3.984946
7612	4.892799
7613	3.928682
7614	3.516744
7615	2.526539
7616	2.528303
7617	2.558336
7618	5.516543
7619	3.745306
7620	2.365962
7621	4.246092
7622	3.454185
7623	3.840961
7624	6.144386
7625	5.286077
7626	4.001365
7627	4.239928
7628	6.201335
7629	5.512537
7630	5.940823
7631	5.618515
7632	5.215883
7633	5.713814
7634	5.424613
7635	3.904837
7636	5.403405
7637	5.424763
7638	6.161894
7639	4.197214
7640	5.496598
7641	5.415133
7642	5.765708
7643	5.273768
7644	5.372846
7645	3.703049
7646	3.353416
7647	5.328604
7648	5.162457
7649	2.327593
7650	4.176097
7651	6.358444
7652	5.915923
7653	5.051998
7654	5.864596
7655	5.265715
7656	4.989803
7657	4.331183
7658	5.138637
7659	6.697480
7660	5.085949
7661	4.162614
7662	4.022189
7663	6.284235
7664	3.487263
7665	4.405233
7666	4.449595
7667	5.821256
7668	2.661096
7669	4.731298
7670	3.942759
7671	5.004894
7672	4.333919
7673	3.527064
7674	5.230383
7675	4.896148
7676	3.869444
7677	4.146478
7678	5.956733
7679	6.320191
7680	5.633782
7681	5.822963
7682	5.673258
7683	5.618808
7684	6.040730
7685	4.287731
7686	5.726823
7687	5.257576
7688	5.250764
7689	4.632557
7690	4.959247
7691	5.828975
7692	5.971882
7693	4.913246
7694	5.348060
7695	5.593474
7696	6.104279
7697	5.137640
7698	4.634836
7699	3.879429
7700	4.601278
7701	4.448887
7702	4.571721
7703	4.160109
7704	4.191768
7705	3.903105
7706	4.050620
7707	4.067286
7708	3.896903
7709	5.712548
7710	5.807395
7711	6.147365
7712	5.929453
7713	5.688458
7714	5.497797
7715	5.661791
7716	5.228027
7717	4.875963
7718	7.916142
7719	5.469492
7720	5.146102
7721	6.188865
7722	6.837181
7723	6.084586
7724	7.175631
7725	8.272285
7726	7.544604
7727	5.527746
7728	5.866634
7729	7.331313
7730	7.629380
7731	5.715843
7732	6.013489
7733	7.813502
7734	6.991859
7735	5.416019
7736	5.531628
7737	5.545171
7738	5.415434
7739	4.040674
7740	6.114409
7741	5.198509
7742	4.405607
7743	6.151792
7744	3.860375
7745	4.745965
7746	5.159977
7747	5.160791
7748	3.542916
7749	4.271461
7750	3.198765
7751	2.738036
7752	5.218044
7753	5.603185
7754	5.016233
7755	4.004224
7756	5.462536
7757	5.236697
7758	7.360301
7759	7.564782
7760	6.486821
7761	5.772037
7762	6.507145
7763	5.952732
7764	5.334068
7765	5.159739
7766	4.040156
7767	3.961673
7768	4.511967
7769	3.719964
7770	5.267886
7771	5.391047
7772	3.915416
7773	4.278751
7774	5.744446
7775	6.620609
7776	5.303382
7777	5.706292
7778	6.054235
7779	5.731910
7780	5.640000
7781	5.666866
7782	6.875563
7783	5.568957
7784	5.363894
7785	5.658300
7786	6.010933
7787	6.187782
7788	5.812965
7789	6.187812
7790	6.011169
7791	6.713863
7792	4.174891
7793	5.689095
7794	4.518861
7795	3.909079
7796	4.004352
7797	3.831316
7798	6.918758
7799	5.525128
7800	4.887827
7801	5.178043
7802	5.589016
7803	4.038146
7804	5.666987
7805	6.027961
7806	8.368347
7807	5.169810
7808	5.064470
7809	5.309139
7810	5.459970
7811	5.046873
7812	2.465887
7813	2.469714
7814	5.377638
7815	5.850384
7816	5.833911
7817	5.334247
7818	5.317995
7819	4.210905
7820	5.875754
7821	7.588058
7822	6.038621
7823	5.922599
7824	4.082512
7825	5.476452
7826	4.122157
7827	3.499864
7828	2.488076
7829	3.798865
7830	2.355378
7831	3.400680
7832	3.706990
7833	5.171081
7834	3.756187
7835	3.472257
7836	3.420469
7837	3.377487
7838	4.345501
7839	4.044808
7840	4.016703
7841	4.442863
7842	2.309741
7843	4.090501
7844	4.086561
7845	3.787256
7846	2.971887
7847	3.595140
7848	2.407050
7849	4.457201
7850	4.286141
7851	3.988668
7852	4.637349
7853	6.180558
7854	2.375666
7855	5.194906
7856	4.408925
7857	5.490084
7858	4.405916
7859	2.499941
7860	2.389937
7861	7.505162
7862	4.978448
7863	5.183282
7864	6.076335
7865	5.927914
7866	4.929556
7867	6.261348
7868	6.047350
7869	5.778901
7870	5.550680
7871	4.342649
7872	3.379796
7873	4.326995
7874	4.050846
7875	4.434084
7876	4.834108
7877	4.422632
7878	4.469822
7879	4.373492
7880	4.097850
7881	2.619640
7882	4.946884
7883	5.684948
7884	6.475162
7885	5.266861
7886	7.357767
7887	6.034071
7888	7.125932
7889	7.520167
7890	5.336573
7891	6.894619
7892	4.851864
7893	6.443004
7894	5.456516
7895	5.931027
7896	8.209140
7897	5.747141
7898	5.534048
7899	5.797778
7900	5.939471
7901	5.272274
7902	5.542116
7903	5.762025
7904	5.939778
7905	4.119196
7906	2.596167
7907	3.379435
7908	3.227442
7909	3.721963
7910	3.632847
7911	2.333883
7912	2.370779
7913	2.496241
7914	3.504464
7915	3.382337
7916	2.224905
7917	3.103114
7918	3.196895
7919	2.412341
7920	3.944391
7921	2.884305
7922	2.462151
7923	3.025523
7924	2.468075
7925	3.649068
7926	3.477093
7927	3.655543
7928	2.390329
7929	3.543190
7930	3.703373
7931	2.715496
7932	3.482702
7933	2.586542
7934	3.759747
7935	3.763304
7936	3.890374
7937	4.285346
7938	3.600359
7939	2.282705
7940	2.571287
7941	2.547313
7942	2.263203
7943	2.246731
7944	2.110977
7945	2.717083
7946	2.564876
7947	2.407613
7948	2.402349
7949	2.230111
7950	4.016328
7951	4.127282
7952	2.245041
7953	2.710427
7954	4.295087
7955	3.881690
7956	4.613662
7957	4.725216
7958	3.910836
7959	4.139301
7960	3.978473
7961	4.038624
7962	3.927042
7963	4.047876
7964	5.040372
7965	4.753338
7966	4.152474
7967	3.998681
7968	4.088454
7969	2.352805
7970	3.952325
7971	4.318573
7972	3.793527
7973	5.513164
7974	4.479935
7975	3.656296
7976	2.363153
7977	3.731827
7978	4.968154
7979	2.335998
7980	2.424073
7981	2.374997
7982	2.213982
7983	2.313040
7984	2.504894
7985	2.351469
7986	2.245131
7987	2.566973
7988	3.578560
7989	5.156529
7990	2.295671
7991	4.003430
7992	2.191206
7993	2.391813
7994	3.884020
7995	3.720725
7996	2.657231
7997	2.413504
7998	2.375103
7999	2.209525
8000	2.655512
8001	2.264635
8002	2.314540
8003	2.504525
8004	2.275983
8005	2.426124
8006	2.370358
8007	2.442153
8008	3.880442
8009	2.426290
8010	4.006646
8011	3.873415
8012	4.132854
8013	4.020556
8014	4.145680
8015	3.888174
8016	3.740946
8017	3.811283
8018	2.517479
8019	4.142377
8020	4.192717
8021	2.426128
8022	2.356228
8023	2.418702
8024	2.312014
8025	4.032781
8026	3.996225
8027	4.030305
8028	3.771603
8029	3.639189
8030	4.091911
8031	4.733081
8032	4.042501
8033	3.991554
8034	4.560116
8035	5.088074
8036	4.890497
8037	5.107640
8038	4.647002
8039	3.786961
8040	4.664962
8041	4.070247
8042	2.255045
8043	3.617533
8044	3.985227
8045	2.459626
8046	2.330581
8047	2.483708
8048	2.450855
8049	2.220312
8050	2.273276
8051	2.327444
8052	2.428246
8053	2.370696
8054	2.381139
8055	2.343586
8056	2.363241
8057	2.355884
8058	2.492809
8059	2.386062
8060	2.251981
8061	2.306119
8062	3.754066
8063	2.376264
8064	2.295955
8065	2.443789
8066	2.460980
8067	2.249665
8068	2.463105
8069	2.504457
8070	2.462292
8071	2.317781
8072	2.584689
8073	2.373749
8074	2.731324
8075	2.438405
8076	2.877912
8077	3.784784
8078	3.735910
8079	2.387648
8080	2.234146
8081	2.223909
8082	2.378976
8083	3.831551
8084	3.650024
8085	3.586895
8086	3.770055
8087	3.890320
8088	3.792680
8089	2.302394
8090	2.650381
8091	2.379953
8092	2.381618
8093	3.025725
8094	2.555322
8095	2.502284
8096	2.405019
8097	2.266936
8098	2.530312
8099	2.241829
8100	2.572027
8101	2.284055
8102	2.714292
8103	2.299803
8104	2.383488
8105	2.481705
8106	2.446425
8107	2.473241
8108	2.402694
8109	2.532298
8110	2.561151
8111	2.329574
8112	4.625189
8113	2.370611
8114	2.400126
8115	2.275895
8116	2.369824
8117	2.174098
8118	2.306820
8119	2.261412
8120	2.347551
8121	2.444691
8122	2.552327
8123	2.406080
8124	2.433947
8125	2.282305
8126	2.292382
8127	2.271938
8128	2.230351
8129	2.810154
8130	2.265084
8131	2.389026
8132	2.333815
8133	2.391700
8134	2.387094
8135	2.909396
8136	2.171504
8137	4.395519
8138	4.229019
8139	4.099483
8140	4.549000
8141	4.066163
8142	4.144840
8143	4.224783
8144	3.887220
8145	4.228739
8146	3.990802
8147	4.696317
8148	3.703897
8149	3.774522
8150	4.021699
8151	3.999700
8152	4.785777
8153	3.926031
8154	4.295994
8155	4.388916
8156	4.220759
8157	4.070892
8158	4.869140
8159	3.851419
8160	3.595863
8161	4.259410
8162	4.012480
8163	4.396302
8164	3.861683
8165	3.906024
8166	3.854378
8167	4.231341
8168	4.016768
8169	3.865777
8170	3.941757
8171	4.032092
8172	4.155685
8173	3.944590
8174	2.639635
8175	2.341757
8176	4.538342
8177	4.104296
8178	4.355847
8179	4.491181
8180	3.556216
8181	4.016639
8182	4.097193
8183	3.929847
8184	4.412010
8185	4.065028
8186	3.638742
8187	3.678980
8188	2.443126
8189	2.552038
8190	2.306604
8191	2.301502
8192	2.353419
8193	2.689053
8194	2.749126
8195	2.332406
8196	2.364936
8197	2.435302
8198	2.283968
8199	2.386670
8200	2.395787
8201	2.533585
8202	3.990350
8203	4.166759
8204	4.145110
8205	3.784914
8206	3.869903
8207	3.972481
8208	2.444219
8209	2.278204
8210	2.469299
8211	2.341319
8212	2.516779
8213	2.535863
8214	3.707902
8215	2.534029
8216	2.436347
8217	2.432996
8218	2.297159
8219	2.431500
8220	3.646766
8221	2.282494
8222	2.397494
8223	2.395063
8224	2.788870
8225	2.139255
8226	2.414500
8227	4.064291
8228	4.706650
8229	4.736263
8230	2.475220
8231	4.498145
8232	6.439004
8233	6.222690
8234	4.807710
8235	5.540685
8236	5.154087
8237	3.786831
8238	2.346332
8239	2.794965
8240	2.404705
8241	2.609103
8242	4.315247
8243	5.465468
8244	2.456238
8245	2.261263
8246	2.527086
8247	4.289572
8248	3.463250
8249	3.492507
8250	2.413052
8251	2.379520
8252	2.472838
8253	2.378154
8254	2.334283
8255	2.424496
8256	2.419196
8257	2.237365
8258	2.430416
8259	3.970252
8260	4.310886
8261	4.089125
8262	3.941645
8263	4.385496
8264	4.073353
8265	2.243413
8266	4.490859
8267	4.505055
8268	4.385084
8269	2.406888
8270	3.958497
8271	4.563544
8272	3.935136
8273	2.381623
8274	3.483688
8275	2.274446
8276	2.387487
8277	2.610826
8278	2.347276
8279	2.200496
8280	2.364869
8281	4.008402
8282	2.519009
8283	3.278059
8284	3.820808
8285	4.090317
8286	3.680478
8287	3.609434
8288	3.944579
8289	3.996108
8290	3.933698
8291	3.881756
8292	3.867581
8293	4.501599
8294	4.158572
8295	2.243096
8296	2.421324
8297	4.060385
8298	2.354294
8299	2.330859
8300	2.466518
8301	2.306112
8302	2.472512
8303	4.832413
8304	4.893885
8305	4.063208
8306	2.776123
8307	4.261745
8308	3.437809
8309	3.526588
8310	3.608012
8311	2.425902
8312	2.330176
8313	3.819122
8314	6.397634
8315	4.478997
8316	6.090344
8317	4.015034
8318	4.136836
8319	4.431540
8320	4.013408
8321	4.093739
8322	3.775537
8323	4.674935
8324	4.663630
8325	2.480740
8326	2.285739
8327	2.162711
8328	2.529553
8329	2.349764
8330	3.209167
8331	4.057061
8332	4.188469
8333	4.127178
8334	3.589693
8335	2.317181
8336	2.221607
8337	2.403044
8338	2.364305
8339	2.521779
8340	2.396888
8341	2.507687
8342	2.473180
8343	2.378006
8344	2.342472
8345	2.254424
8346	2.462461
8347	2.669622
8348	4.256631
8349	4.266393
8350	2.578645
8351	2.681749
8352	2.478928
8353	2.291848
8354	4.318149
8355	2.233877
8356	3.889282
8357	6.158529
8358	4.096108
8359	6.101230
8360	6.392136
8361	2.491482
8362	2.411728
8363	4.423618
8364	2.500028
8365	2.372254
8366	2.482380
8367	2.365275
8368	2.626832
8369	4.256680
8370	4.022554
8371	3.724907
8372	3.901650
8373	4.392055
8374	4.114052
8375	4.087108
8376	3.867342
8377	3.834645
8378	4.065163
8379	3.749398
8380	4.423553
8381	3.647383
8382	4.564051
8383	4.629494
8384	4.179725
8385	3.793334
8386	4.039675
8387	3.678559
8388	4.136837
8389	4.133695
8390	3.922085
8391	4.510547
8392	4.125854
8393	5.400786
8394	4.126667
8395	4.127961
8396	4.655950
8397	3.363687
8398	2.389333
8399	3.654314
8400	4.028336
8401	2.413179
8402	2.337180
8403	3.560915
8404	3.503060
8405	2.310739
8406	2.850792
8407	2.491702
8408	2.400276
8409	2.903925
8410	2.256789
8411	2.430899
8412	2.313562
8413	2.330211
8414	2.414204
8415	4.159481
8416	4.581496
8417	3.768436
8418	2.365826
8419	2.434860
8420	4.078259
8421	6.833282
8422	5.787457
8423	6.549157
8424	3.770435
8425	4.760540
8426	5.555468
8427	4.478705
8428	6.647060
8429	4.437421
8430	6.319757
8431	4.703929
8432	4.851193
8433	5.355939
8434	4.299314
8435	5.209924
8436	6.079520
8437	4.141173
8438	6.238816
8439	6.307477
8440	4.016823
8441	3.834826
8442	3.925682
8443	4.013185
8444	4.315242
8445	3.446633
8446	4.428864
8447	3.687779
8448	4.250006
8449	4.256388
8450	5.798107
8451	4.144166
8452	6.256003
8453	5.459333
8454	7.898699
8455	4.017567
8456	2.640247
8457	2.552374
8458	3.759070
8459	3.734167
8460	4.134663
8461	3.533283
8462	2.473941
8463	2.508703
8464	2.713638
8465	2.493899
8466	2.466470
8467	3.770117
8468	2.342667
8469	2.500022
8470	3.561978
8471	3.510012
8472	3.957028
8473	4.128900
8474	4.079407
8475	3.453547
8476	3.960548
8477	3.895909
8478	3.978020
8479	3.799424
8480	3.565837
8481	4.565053
8482	2.311944
8483	4.774064
8484	3.803501
8485	4.075215
8486	3.457513
8487	5.026125
8488	5.708159
8489	4.789721
8490	3.701312
8491	4.193806
8492	3.871477
8493	5.608216
8494	3.806754
8495	2.526776
8496	3.746828
8497	3.985206
8498	3.855592
8499	3.701282
8500	4.386288
8501	3.974992
8502	3.975087
8503	3.421829
8504	3.729278
8505	3.621190
8506	4.615644
8507	3.880138
8508	2.521548
8509	4.319791
8510	2.427592
8511	3.666153
8512	3.865087
8513	5.429083
8514	4.162022
8515	3.831879
8516	3.478007
8517	3.656843
8518	5.343571
8519	3.820483
8520	4.018267
8521	3.441826
8522	3.692664
8523	3.774164
8524	3.498088
8525	3.926914
8526	3.735930
8527	3.556189
8528	4.078491
8529	3.846929
8530	4.207173
8531	2.403188
8532	3.587883
8533	6.389780
8534	2.333878
8535	4.027731
8536	3.902346
8537	4.810547
8538	2.451345
8539	3.958904
8540	3.908270
8541	4.745516
8542	5.703290
8543	4.563095
8544	4.165313
8545	4.586569
8546	3.705322
8547	4.759718
8548	3.891132
8549	3.726406
8550	4.201949
8551	2.595712
8552	2.269120
8553	4.329132
8554	3.860291
8555	4.034972
8556	3.931494
8557	4.383619
8558	3.612713
8559	3.608016
8560	3.597063
8561	4.296343
8562	4.114764
8563	4.287886
8564	2.336427
8565	3.920586
8566	2.417476
8567	3.442570
8568	3.157905
8569	3.469796
8570	3.469554
8571	2.343969
8572	3.209240
8573	2.461320
8574	2.497736
8575	2.280370
8576	2.319529
8577	2.305944
8578	2.474590
8579	2.501726
8580	2.348381
8581	2.434133
8582	2.492767
8583	2.450651
8584	2.377998
8585	2.331177
8586	2.468462
8587	2.335886
8588	2.322493
8589	2.418663
8590	2.549748
8591	2.432350
8592	4.850044
8593	2.353377
8594	2.605718
8595	2.586587
8596	3.825243
8597	2.280596
8598	2.189475
8599	2.231163
8600	4.511977
8601	2.252912
8602	4.224007
8603	3.904692
8604	3.840796
8605	4.270331
8606	4.052889
8607	4.622257
8608	4.933810
8609	5.945047
8610	3.891864
8611	2.521653
8612	2.335340
8613	2.322157
8614	2.356799
8615	2.422084
8616	2.721063
8617	2.233319
8618	3.512078
8619	3.849232
8620	4.848633
8621	2.524020
8622	4.104789
8623	3.996168
8624	3.883121
8625	4.640494
8626	3.036610
8627	4.026410
8628	4.006060
8629	3.967029
8630	3.910943
8631	4.305695
8632	4.146442
8633	5.397491
8634	4.481437
8635	4.923433
8636	3.030197
8637	3.557445
8638	3.239582
8639	2.214922
8640	4.308500
8641	2.320172
8642	2.633232
8643	2.403793
8644	2.672472
8645	3.250522
8646	2.736957
8647	3.406185
8648	2.500012
8649	4.290282
8650	3.886761
8651	3.738840
8652	2.766191
8653	2.391529
8654	2.442806
8655	2.471316
8656	2.339127
8657	2.436512
8658	2.441635
8659	2.452774
8660	4.152823
8661	2.431751
8662	2.877452
8663	2.465504
8664	4.304855
8665	2.663078
8666	2.332572
8667	2.362159
8668	2.691639
8669	2.371690
8670	2.386652
8671	2.382944
8672	2.213946
8673	4.201252
8674	2.912627
8675	5.588642
8676	3.950005
8677	2.454301
8678	6.264094
8679	3.686882
8680	5.687770
8681	3.840908
8682	4.205247
8683	2.456035
8684	2.376451
8685	2.643875
8686	2.433721
8687	2.314752
8688	2.491605
8689	2.376678
8690	2.321572
8691	2.244839
8692	2.496118
8693	2.391531
8694	2.388806
8695	2.362669
8696	2.469129
8697	2.450634
8698	2.353403
8699	2.414746
8700	2.587303
8701	4.202186
8702	4.263440
8703	5.366601
8704	3.595581
8705	3.688802
8706	6.893513
8707	3.910409
8708	3.976101
8709	4.811046
8710	4.405104
8711	4.115597
8712	4.064745
8713	3.908782
8714	4.117600
8715	2.672345
8716	2.735801
8717	3.686486
8718	4.127484
8719	2.805367
8720	5.816202
8721	5.934350
8722	4.499048
8723	4.028509
8724	5.906301
8725	5.233707
8726	4.709930
8727	4.114206
8728	5.317419
8729	5.717529
8730	4.796618
8731	4.133790
8732	4.052729
8733	4.562124
8734	4.021085
8735	2.291482
8736	3.790302
8737	4.713080
8738	4.481398
8739	4.670157
8740	4.022590
8741	2.551979
8742	2.407839
8743	2.503983
8744	2.367844
8745	2.318883
8746	2.305086
8747	2.333303
8748	2.408450
8749	2.415743
8750	2.573055
8751	2.381430
8752	2.275500
8753	2.747109
8754	2.329937
8755	2.427031
8756	2.259755
8757	2.366623
8758	3.388594
8759	4.232326
8760	2.505301
8761	5.041152
8762	2.308881
8763	2.368396
8764	2.373709
8765	2.461160
8766	2.290895
8767	2.429527
8768	3.873630
8769	4.049715
8770	3.996904
8771	4.086021
8772	3.991467
8773	2.547429
8774	2.305224
8775	2.287293
8776	4.214127
8777	4.534029
8778	4.213716
8779	3.923927
8780	2.410596
8781	2.388916
8782	2.331760
8783	2.379073
8784	3.101887
8785	2.190841
8786	2.406601
8787	2.237069
8788	2.262503
8789	2.318993
8790	2.291639
8791	2.305519
8792	2.377264
8793	3.728188
8794	4.003101
8795	4.006654
8796	4.091911
8797	2.310910
8798	2.401167
8799	3.821116
8800	4.430962
8801	3.990923
8802	4.243407
8803	5.747530
8804	4.534028
8805	2.720771
8806	6.074935
8807	5.885241
8808	5.804456
8809	6.448231
8810	6.974661
8811	4.391511
8812	6.165598
8813	5.046242
8814	5.096668
8815	4.855537
8816	4.569236
8817	2.304735
8818	5.220051
8819	6.805421
8820	4.938737
8821	4.169129
8822	3.548792
8823	3.953489
8824	5.188004
8825	5.996546
8826	5.037624
8827	4.187736
8828	4.561777
8829	2.422442
8830	2.436887
8831	2.580927
8832	2.339465
8833	2.330725
8834	2.251861
8835	3.850990
8836	2.304132
8837	2.671812
8838	2.242012
8839	3.372422
8840	4.111848
8841	5.570791
8842	5.367538
8843	4.006533
8844	2.384990
8845	3.383448
8846	2.388259
8847	4.047589
8848	5.025675
8849	4.872378
8850	5.851922
8851	6.480571
8852	5.773637
8853	5.779576
8854	6.166117
8855	5.944847
8856	5.425399
8857	6.116971
8858	5.866356
8859	6.103038
8860	5.822625
8861	5.832064
8862	5.820396
8863	3.943014
8864	4.849427
8865	3.416121
8866	2.647756
8867	3.756463
8868	3.714914
8869	4.052527
8870	5.527695
8871	2.710461
8872	2.324872
8873	3.185796
8874	2.692029
